thermal_demand;electricity_price;co2_price;gas_price
0.456754716;137.91;73.33;104.726
0.431765434;122.27;73.33;104.726
0.406858176;79.17;73.33;118.513
0.393345056;79.18;73.33;118.513
0.384528002;79.15;73.33;118.513
0.379583645;70.49;73.33;118.513
0.388383544;70.49;73.33;118.513
0.426370781;79.18;73.33;118.513
0.464358417;120.01;73.33;118.513
0.491716448;151.33;73.33;118.513
0.476976293;168.15;73.33;118.513
0.474603189;176.09;73.33;118.513
0.449926788;174.42;73.33;118.513
0.456037438;163.78;73.33;118.513
0.455587943;180.48;73.33;118.513
0.482259186;184.01;73.33;118.513
0.493479492;201.07;73.33;118.513
0.502703741;220.58;73.33;118.513
0.508728562;236.1;73.33;118.513
0.482302565;241.41;73.33;118.513
0.49114177;202.94;73.33;118.513
0.469398387;163.72;73.33;118.513
0.49737092;146.08;73.33;118.513
0.495846518;114.1;73.33;118.513
0.481577395;83.32;73.33;118.513
0.472786025;64.91;73.33;118.513
0.457181757;47.95;73.33;108.676
0.453055712;23.92;73.33;108.676
0.445533317;16.45;73.33;108.676
0.437617685;10.39;73.33;108.676
0.436570872;5.88;73.33;108.676
0.4373623;11.06;73.33;108.676
0.43112972;66.55;73.33;108.676
0.457300527;84.84;73.33;108.676
0.493254868;96.08;73.33;108.676
0.540106178;89.9;73.33;108.676
0.529909474;83.65;73.33;108.676
0.554678551;86.78;73.33;108.676
0.54123437;112.44;73.33;108.676
0.549227072;119.83;73.33;108.676
0.531019312;143.17;73.33;108.676
0.54187917;153.4;73.33;108.676
0.549665965;152.65;73.33;108.676
0.516796433;194.93;73.33;108.676
0.529682771;181.8;73.33;108.676
0.494360427;153.63;73.33;108.676
0.513849315;136.68;73.33;108.676
0.504110394;146.84;73.33;108.676
0.495316969;149.8;73.33;108.676
0.488862344;128.91;73.33;108.676
0.473783375;113.02;73.33;102.749
0.459594808;119.67;73.33;102.749
0.4492444;126.83;73.33;102.749
0.450307614;115.82;73.33;102.749
0.461069942;120.05;73.33;102.749
0.471805693;129.97;73.33;102.749
0.474129015;150.05;73.33;102.749
0.496284011;227.79;73.33;102.749
0.527071679;227.23;73.33;102.749
0.578183019;228.56;73.33;102.749
0.578846993;228.56;73.33;102.749
0.588405753;226.43;72.5;102.749
0.568145569;197.37;72.22;102.749
0.604728556;194.91;72.22;102.749
0.599233695;206.91;72.22;102.749
0.597683283;214.98;72.22;102.749
0.604542746;202.98;72.22;102.749
0.573257845;211.8;72.22;102.749
0.571705059;172.76;72.22;102.749
0.55181228;158.17;72.22;102.749
0.58683858;135.61;72.22;102.749
0.572082701;118.35;72.22;102.749
0.552014692;153.33;72.22;102.749
0.535185769;123.65;72.22;102.749
0.520715458;144.47;72.22;108.688
0.511952588;146.48;72.22;108.688
0.511873623;148.4;72.22;108.688
0.515626543;140.67;72.22;108.688
0.522215829;143.98;72.22;108.688
0.550514884;150;72.22;108.688
0.582414121;138.98;72.22;108.688
0.602685356;159.93;72.22;108.688
0.57109466;205.7;72.22;108.688
0.573181835;215.07;72.22;108.688
0.564682103;180.78;72.22;108.688
0.577185562;203.91;72.22;108.688
0.576424861;186.74;72.22;108.688
0.588228969;192.02;72.22;108.688
0.573099156;213.34;72.22;108.688
0.566416506;227.11;72.22;108.688
0.577879912;243.39;72.22;108.688
0.557962727;281.98;72.22;108.688
0.582101953;287.29;72.22;108.688
0.5703445;260.7;72.22;108.688
0.59936025;240;72.22;108.688
0.586771687;232.09;72.22;108.688
0.559905737;219.05;72.22;108.688
0.531474405;204.82;72.22;108.688
0.51443286;200.74;72.22;108.688
0.509168495;183.92;72.22;108.688
0.521648651;187.42;72.22;108.688
0.527156892;180;72.22;108.688
0.536787103;170.59;72.22;108.688
0.562927861;175.88;72.22;108.688
0.590420649;180.08;72.22;108.688
0.621281205;194.19;72.22;108.688
0.606642768;200.03;72.22;108.688
0.600549089;215.03;72.22;108.688
0.562184415;212.03;72.22;108.688
0.558504502;217.99;72.22;108.688
0.566552354;210.05;72.22;108.688
0.596055524;198.85;72.22;108.688
0.592208427;205.15;72.22;108.688
0.590413132;224.6;72.22;108.688
0.602266504;241.95;72.22;108.688
0.592115711;267.37;72.22;108.688
0.616109357;273;72.22;108.688
0.610223689;266.44;72.22;108.688
0.636885952;244.9;72.22;108.688
0.651073284;215.1;72.22;108.688
0.648349622;212.03;72.22;108.688
0.656302868;169.45;72.22;108.688
0.647571896;139.35;72.22;109.754
0.64318406;140.38;72.22;109.754
0.650071488;149.49;72.22;109.754
0.660669618;144.98;72.22;109.754
0.678573899;154.8;72.22;109.754
0.719442843;167.52;72.22;109.754
0.764098737;270.4;72.22;109.754
0.810356202;316.94;72.22;109.754
0.780571315;324.05;72.22;109.754
0.785404369;308.15;72.22;109.754
0.740621842;296.18;72.22;109.754
0.72492291;307.53;72.22;109.754
0.710373731;299.82;72.22;109.754
0.722432465;302.32;72.22;109.754
0.712992393;332.02;72.22;109.754
0.708545742;333.69;72.22;109.754
0.717482501;334.68;72.22;109.754
0.718228601;335.39;72.22;109.754
0.763170534;315.41;72.22;109.754
0.74520345;291.43;72.22;109.754
0.728556332;252.17;72.22;109.754
0.6795474;220;72.22;109.754
0.638395456;199.93;72.22;109.754
0.612088885;155.03;72.22;109.754
0.593244112;113.67;72.22;115.413
0.601376532;112.45;72.22;115.413
0.612452859;99.97;72.22;115.413
0.623241508;82.15;72.22;115.413
0.63278687;87.9;72.22;115.413
0.663738657;103.72;72.22;115.413
0.695050847;152.18;72.22;115.413
0.736403161;229.91;72.22;115.413
0.711133773;248.97;72.22;115.413
0.731769433;236.51;72.22;115.413
0.697057425;242.2;72.22;115.413
0.680704744;244.41;72.22;115.413
0.646781715;245.18;72.22;115.413
0.656048942;251.76;72.22;115.413
0.64040936;258.96;72.22;115.413
0.64937099;259.97;72.22;115.413
0.66552879;255.54;72.22;115.413
0.635259561;284.96;72.22;115.413
0.65179619;294.9;72.22;115.413
0.640091863;272.49;72.22;115.413
0.670708335;248.95;72.22;115.413
0.661525326;199.13;72.22;115.413
0.64008762;199.53;72.22;115.413
0.611317461;167.68;72.22;115.413
0.597898402;152.89;72.22;116.079
0.581045885;137.44;72.22;116.079
0.576591537;123.98;72.22;116.079
0.573848693;119.94;72.22;116.079
0.577370037;123.91;72.22;116.079
0.61417821;149.78;72.22;116.079
0.667286277;209.19;72.22;116.079
0.704717665;258.46;72.22;116.079
0.678978133;268.55;72.22;116.079
0.686629192;229.95;72.22;116.079
0.667633783;197.41;72.22;116.079
0.665654544;172.42;72.22;116.079
0.648692165;166.64;72.22;116.079
0.67175647;165.11;72.22;116.079
0.6778531;180.08;72.22;116.079
0.683588471;186.68;72.22;116.079
0.690885097;206.22;72.22;116.079
0.65719846;223.49;72.22;116.079
0.671875122;219.51;72.22;116.079
0.648552145;209.92;72.22;116.079
0.657571699;153.73;72.22;116.079
0.633336651;149.77;72.22;116.079
0.606949714;142.24;72.22;116.079
0.592142377;124.22;72.22;116.079
0.579595372;141.63;72.22;125.364
0.575881827;127.37;72.22;125.364
0.569689756;122.17;72.22;125.364
0.564394936;117.73;72.22;125.364
0.56299939;126.18;72.22;125.364
0.565487509;153.56;72.22;125.364
0.569785624;207.39;72.22;125.364
0.60134687;293.16;72.22;125.364
0.641085731;309.09;72.22;125.364
0.687858921;294.94;72.22;125.364
0.69800736;295.02;72.22;125.364
0.68945852;289.9;72.22;125.364
0.665693586;272.93;72.22;125.364
0.679743256;269.92;72.22;125.364
0.663472173;272.24;72.22;125.364
0.675803485;300.36;72.22;125.364
0.685004647;315.05;72.22;125.364
0.642653273;322.72;72.22;125.364
0.632315006;299.59;72.22;125.364
0.595580682;285.91;72.22;125.364
0.612782085;261.56;72.22;125.364
0.606841516;229.94;72.22;125.364
0.601860803;217.1;72.22;125.364
0.578058465;173.64;72.22;125.364
0.55875553;187.29;72.22;122.855
0.539209777;175.19;72.22;122.855
0.534119486;163.07;72.22;122.855
0.528721306;151.82;72.22;122.855
0.528374213;159.15;72.22;122.855
0.528735034;181.64;72.22;122.855
0.529085609;230.6;72.22;122.855
0.563514601;297.07;72.22;122.855
0.6005367;307.65;72.22;122.855
0.646596402;289.85;72.22;122.855
0.652013536;280.45;72.22;122.855
0.653461902;263.47;77.58;122.855
0.637461886;256.03;79.36;122.855
0.679802543;272.43;79.36;122.855
0.697198878;290.17;79.36;122.855
0.668214591;318.36;79.36;122.855
0.633751124;327.36;79.36;122.855
0.615922568;349.9;79.36;122.855
0.652124578;337.95;79.36;122.855
0.64658391;314.37;79.36;122.855
0.673517472;274.15;79.36;122.855
0.65226759;266.32;79.36;122.855
0.627221757;269.92;79.36;122.855
0.593265477;226.03;79.36;122.855
0.567795649;212.77;79.36;121.46
0.554207122;210.7;79.36;121.46
0.553173336;199.13;79.36;121.46
0.551650625;200;79.36;121.46
0.56025958;197.99;79.36;121.46
0.586874963;211.94;79.36;121.46
0.640696121;214.94;79.36;121.46
0.649712015;228.07;79.36;121.46
0.623787356;264.96;79.36;121.46
0.62457569;279.9;79.36;121.46
0.615804275;257.83;79.36;121.46
0.631163968;253.32;79.36;121.46
0.647657754;249.99;79.36;121.46
0.660720526;237.41;79.36;121.46
0.649108241;257.61;79.36;121.46
0.646043973;264.02;79.36;121.46
0.665739215;288.2;79.36;121.46
0.656706441;315.92;79.36;121.46
0.69393896;306.1;79.36;121.46
0.673934415;270.08;79.36;121.46
0.699127647;232.22;79.36;121.46
0.688709548;213.37;79.36;121.46
0.675997143;200;79.36;121.46
0.65723945;173.69;79.36;121.46
0.639468311;144.88;79.36;121.46
0.632110687;135;79.36;121.46
0.62345129;122.01;79.36;121.46
0.613056183;99.4;79.36;121.46
0.61768724;99.4;79.36;121.46
0.656490647;105.64;79.36;121.46
0.697742632;129;79.36;121.46
0.705327719;136.76;79.36;121.46
0.680379343;141.34;79.36;121.46
0.71073255;151.77;79.36;121.46
0.687323163;153.5;79.36;121.46
0.680856974;163.53;79.36;121.46
0.675143799;159.62;79.36;121.46
0.700846628;151.84;79.36;121.46
0.706553002;157.13;79.36;121.46
0.698477411;158;79.36;121.46
0.711159683;170.89;79.36;121.46
0.683181419;180.1;79.36;121.46
0.716786484;180.4;79.36;121.46
0.690867062;181.88;79.36;121.46
0.727284921;157.28;79.36;121.46
0.743043176;135.1;79.36;121.46
0.721818937;155.04;79.36;121.46
0.682814441;150.07;79.36;121.46
0.65196907;129.22;79.36;123.29
0.647005426;130.46;79.36;123.29
0.64437844;127.7;79.36;123.29
0.645298861;119.58;79.36;123.29
0.642339438;120.07;79.36;123.29
0.675473999;129.5;79.36;123.29
0.719225955;193.09;79.36;123.29
0.75964074;304.17;79.36;123.29
0.731695;354.63;79.36;123.29
0.746407751;367.7;79.36;123.29
0.702068821;370;79.36;123.29
0.67604837;365.91;79.36;123.29
0.640600132;360.1;79.36;123.29
0.643691226;367.2;79.36;123.29
0.643423948;383.91;79.36;123.29
0.64838091;397.91;79.36;123.29
0.669363551;392.6;79.36;123.29
0.66747464;415.58;79.36;123.29
0.700461858;398.97;79.36;123.29
0.691585566;374.7;79.36;123.29
0.728676431;329.04;79.36;123.29
0.721671014;312;79.36;123.29
0.693579101;294.98;79.36;123.29
0.648598971;260.26;79.36;123.29
0.615137497;271.88;79.36;123.668
0.581302147;250.09;79.36;123.668
0.57047935;228.17;79.36;123.668
0.569649901;226.24;79.36;123.668
0.578850664;235.17;79.36;123.668
0.615620493;271.89;79.36;123.668
0.667584521;303.99;79.36;123.668
0.706516561;396.22;79.36;123.668
0.678229053;444.92;79.36;123.668
0.686629208;445.32;79.36;123.668
0.648163999;445.91;79.36;123.668
0.655254152;435.6;79.36;123.668
0.645504508;418.05;79.36;123.668
0.658751458;424.26;79.36;123.668
0.654230853;446.38;79.36;123.668
0.650190647;450.7;79.36;123.668
0.660249031;460.04;79.36;123.668
0.632488446;501.1;79.36;123.668
0.680467791;486.86;79.36;123.668
0.675837868;463.82;79.36;123.668
0.689147774;400;79.36;123.668
0.660831943;334.9;79.36;123.668
0.632658799;297.66;79.36;123.668
0.610885452;280.25;79.36;123.668
0.595995346;288.45;79.36;132.707
0.583508065;279.18;79.36;132.707
0.564514583;264.27;79.36;132.707
0.567899369;260.79;79.36;132.707
0.572963939;267.63;79.36;132.707
0.614287486;290;79.36;132.707
0.663312606;332.28;79.36;132.707
0.710500304;434.43;79.36;132.707
0.688804508;478.1;79.36;132.707
0.693518392;478.6;79.36;132.707
0.665651455;474.71;79.36;132.707
0.669547056;482.52;79.36;132.707
0.655344607;449.99;79.36;132.707
0.681415431;450.47;79.36;132.707
0.680687192;464.24;79.36;132.707
0.684859084;458.76;79.36;132.707
0.710131056;478.4;79.36;132.707
0.686635348;503.55;79.36;132.707
0.697462529;495.2;79.36;132.707
0.66398034;465.14;79.36;132.707
0.674420206;413.9;79.36;132.707
0.662984752;344.2;79.36;132.707
0.646023254;316.86;79.36;132.707
0.635314628;277.18;79.36;132.707
0.621952286;292.06;79.36;143.955
0.603175129;291.43;79.36;143.955
0.579734097;284.76;79.36;143.955
0.573306619;274.8;79.36;143.955
0.583544865;271.91;79.36;143.955
0.6048876;283.49;79.36;143.955
0.616687221;353.18;79.36;143.955
0.655413243;450.84;79.36;143.955
0.693430692;463.55;79.36;143.955
0.76544105;462.15;79.36;143.955
0.747135921;453.07;79.36;143.955
0.752168456;446.43;79.36;143.955
0.752955039;437.88;79.36;143.955
0.773507524;446.54;79.36;143.955
0.750129563;464.07;79.36;143.955
0.725006379;463.1;79.36;143.955
0.72488085;458.04;79.36;143.955
0.670756988;484.07;79.36;143.955
0.657406445;469.79;79.36;143.955
0.607684639;457.89;79.36;143.955
0.627298475;430.8;79.36;143.955
0.604780414;379.49;79.36;143.955
0.588466713;340.63;79.36;143.955
0.570220039;304.55;79.36;143.955
0.553488948;306.33;79.36;145.223
0.547980387;294.19;79.36;145.223
0.544598557;299.1;79.36;145.223
0.546352899;298.97;79.36;145.223
0.542280154;300.72;79.36;145.223
0.546585033;313.82;79.36;145.223
0.550928567;361.55;79.36;145.223
0.606790376;413.6;79.36;145.223
0.657170071;442.66;79.36;145.223
0.710339428;433.19;79.36;145.223
0.696321437;427.34;79.36;145.223
0.717969746;409.66;83.75;145.223
0.70941937;403.96;85.21;145.223
0.730132284;384.3;85.21;145.223
0.718339894;307.58;85.21;145.223
0.702278195;288;85.21;145.223
0.696641556;281.82;85.21;145.223
0.664532965;379.14;85.21;145.223
0.679103093;334.02;85.21;145.223
0.652424982;340.04;85.21;145.223
0.678431145;252.46;85.21;145.223
0.632922866;333.53;85.21;145.223
0.600787686;278.62;85.21;145.223
0.577286002;256.24;85.21;145.223
0.563355456;238.15;85.21;133.086
0.55460687;235.6;85.21;133.086
0.550102647;231.77;85.21;133.086
0.548691005;223.94;85.21;133.086
0.558130038;230.64;85.21;133.086
0.599647308;245;85.21;133.086
0.662742927;252.06;85.21;133.086
0.698531392;253.05;85.21;133.086
0.658947826;256.93;85.21;133.086
0.652436509;281.67;85.21;133.086
0.639912366;311.3;85.21;133.086
0.66117527;316.09;85.21;133.086
0.654652838;307.44;85.21;133.086
0.661139786;302.5;85.21;133.086
0.65587306;315.91;85.21;133.086
0.665736202;315.91;85.21;133.086
0.662243863;330.92;85.21;133.086
0.621299531;358.73;85.21;133.086
0.630787743;343.1;85.21;133.086
0.599594627;311.74;85.21;133.086
0.640392421;290.55;85.21;133.086
0.637379591;289.9;85.21;133.086
0.614734785;278.7;85.21;133.086
0.585182432;244.49;85.21;133.086
0.579297701;230.7;85.21;133.086
0.568502215;219.92;85.21;133.086
0.572531866;231.19;85.21;133.086
0.563743868;208.81;85.21;133.086
0.562919102;208.52;85.21;133.086
0.59282727;213.08;85.21;133.086
0.653283247;211.84;85.21;133.086
0.663752857;218.86;85.21;133.086
0.621504879;255.3;85.21;133.086
0.606983904;288.83;85.21;133.086
0.589754892;300.73;85.21;133.086
0.601910638;306.57;85.21;133.086
0.599102427;304.85;85.21;133.086
0.632841605;301.53;85.21;133.086
0.64571522;306.07;85.21;133.086
0.653732387;308.24;85.21;133.086
0.652724489;324.9;85.21;133.086
0.621765117;347.42;85.21;133.086
0.660043037;304.86;85.21;133.086
0.659515399;302;85.21;133.086
0.696682724;261.63;85.21;133.086
0.680816864;279.2;85.21;133.086
0.646860519;265.9;85.21;133.086
0.611412733;243.17;85.21;133.086
0.586073251;205.16;85.21;134.079
0.597193292;195.89;85.21;134.079
0.612316715;183.22;85.21;134.079
0.620597753;181.68;85.21;134.079
0.63596573;163.66;85.21;134.079
0.680320669;250.61;85.21;134.079
0.727019944;292;85.21;134.079
0.755718483;368.99;85.21;134.079
0.711520148;406.33;85.21;134.079
0.719774374;400.49;85.21;134.079
0.693510059;399.65;85.21;134.079
0.69745073;421.93;85.21;134.079
0.683818758;404.91;85.21;134.079
0.707229747;392.96;85.21;134.079
0.712749417;413.46;85.21;134.079
0.725617206;429.91;85.21;134.079
0.760338924;430.73;85.21;134.079
0.73625495;444.98;85.21;134.079
0.745201239;433.15;85.21;134.079
0.721526636;427.92;85.21;134.079
0.760033145;392.3;85.21;134.079
0.753703087;333.11;85.21;134.079
0.745045335;324.56;85.21;134.079
0.729652742;292.62;85.21;134.079
0.71078078;298.1;85.21;136.706
0.696791088;277.91;85.21;136.706
0.688466035;275.9;85.21;136.706
0.683781333;277.69;85.21;136.706
0.69048687;287.38;85.21;136.706
0.728993716;309.23;85.21;136.706
0.790901475;370.99;85.21;136.706
0.828385709;454.93;85.21;136.706
0.809222667;455.68;85.21;136.706
0.79481546;459.95;85.21;136.706
0.7619299;453.2;85.21;136.706
0.775903332;460.17;85.21;136.706
0.767513699;453.97;85.21;136.706
0.782591325;446.1;85.21;136.706
0.798280128;459.29;85.21;136.706
0.809572376;453.84;85.21;136.706
0.836793068;461.53;85.21;136.706
0.811629384;479.4;85.21;136.706
0.834452009;453.93;85.21;136.706
0.811279169;418.26;85.21;136.706
0.827526789;368.95;85.21;136.706
0.800335611;319;85.21;136.706
0.76548202;304.98;85.21;136.706
0.731825759;274.28;85.21;136.706
0.71044101;264.59;85.21;138.43
0.701838317;235.72;85.21;138.43
0.689141037;203.91;85.21;138.43
0.687040761;199.96;85.21;138.43
0.706645079;230.18;85.21;138.43
0.74917628;259.4;85.21;138.43
0.819438683;254.05;85.21;138.43
0.867614465;345.01;85.21;138.43
0.841183568;383.29;85.21;138.43
0.836861376;345.7;85.21;138.43
0.809002643;325.23;85.21;138.43
0.806114424;305.01;85.21;138.43
0.792124646;296.85;85.21;138.43
0.815812892;323.15;85.21;138.43
0.82359287;408.06;85.21;138.43
0.839634523;436.74;85.21;138.43
0.843771093;454.07;85.21;138.43
0.81051402;419.26;85.21;138.43
0.820074021;400;85.21;138.43
0.798692711;388.38;85.21;138.43
0.82105599;408.82;85.21;138.43
0.804599589;327.15;85.21;138.43
0.785529918;300.72;85.21;138.43
0.757821279;280.56;85.21;138.43
0.760336491;286.56;85.21;147.545
0.744430798;280.78;85.21;147.545
0.729461968;269.67;85.21;147.545
0.709529391;269.91;85.21;147.545
0.704640321;275.49;85.21;147.545
0.711396115;299.79;85.21;147.545
0.705798207;326;85.21;147.545
0.730323952;400.09;85.21;147.545
0.750307995;447.43;85.21;147.545
0.811847451;454.09;85.21;147.545
0.825144117;447.85;85.21;147.545
0.844681004;446.22;85.21;147.545
0.823703258;448.47;85.21;147.545
0.815864927;448.26;85.21;147.545
0.791799681;454.05;85.21;147.545
0.805219486;456.99;85.21;147.545
0.819866231;462.92;85.21;147.545
0.803020734;498.21;85.21;147.545
0.818617152;459.27;85.21;147.545
0.788486142;454.02;85.21;147.545
0.79383244;433.91;85.21;147.545
0.765013972;353.13;85.21;147.545
0.737944758;328.31;85.21;147.545
0.71985771;299.24;85.21;147.545
0.698442768;334.01;85.21;147.682
0.684934861;306.42;85.21;147.682
0.671500659;302.38;85.21;147.682
0.669478198;298.49;85.21;147.682
0.661561441;304.04;85.21;147.682
0.670633016;317.66;85.21;147.682
0.682833873;358.77;85.21;147.682
0.723776769;455.38;85.21;147.682
0.753186152;474.29;85.21;147.682
0.791043941;474.7;85.21;147.682
0.782473585;471.33;85.21;147.682
0.797614953;484.16;87.5;147.682
0.772340641;481.1;88.26;147.682
0.781945102;470;88.26;147.682
0.765159848;476.44;88.26;147.682
0.755751918;473.91;88.26;147.682
0.762838528;474.88;88.26;147.682
0.724942907;507.91;88.26;147.682
0.74125862;477.37;88.26;147.682
0.725352454;451.51;88.26;147.682
0.744470227;440;88.26;147.682
0.716123601;376;88.26;147.682
0.666370396;338.04;88.26;147.682
0.637042351;316.22;88.26;147.682
0.611543525;312.48;88.26;139.917
0.598458309;306;88.26;139.917
0.601775832;290.79;88.26;139.917
0.609372327;287.26;88.26;139.917
0.62314015;284.9;88.26;139.917
0.667720079;287.15;88.26;139.917
0.730013524;295.35;88.26;139.917
0.747761025;313.58;88.26;139.917
0.721133258;346.14;88.26;139.917
0.745176733;396.61;88.26;139.917
0.746091162;419.33;88.26;139.917
0.7623358;412.38;88.26;139.917
0.744080707;398.1;88.26;139.917
0.752882038;375.9;88.26;139.917
0.736232327;377.07;88.26;139.917
0.736330811;393.5;88.26;139.917
0.730260012;420.59;88.26;139.917
0.697470464;449.92;88.26;139.917
0.704935139;442.7;88.26;139.917
0.672887218;420.72;88.26;139.917
0.702906292;361.15;88.26;139.917
0.694795052;323.88;88.26;139.917
0.669025707;307.65;88.26;139.917
0.634648996;288.27;88.26;139.917
0.61674532;300.65;88.26;139.917
0.61484222;292.8;88.26;139.917
0.613485478;288.08;88.26;139.917
0.619655422;272.52;88.26;139.917
0.623056301;268.42;88.26;139.917
0.667858671;269.24;88.26;139.917
0.701723514;280.98;88.26;139.917
0.710072885;279.73;88.26;139.917
0.669983729;293.09;88.26;139.917
0.682404469;320.09;88.26;139.917
0.660417893;326.55;88.26;139.917
0.67731525;345.19;88.26;139.917
0.678140971;347.71;88.26;139.917
0.713869528;324.74;88.26;139.917
0.707489718;328.31;88.26;139.917
0.697581546;336.51;88.26;139.917
0.698921629;361.6;88.26;139.917
0.673265971;413.94;88.26;139.917
0.697416086;430.05;88.26;139.917
0.68350937;412.74;88.26;139.917
0.723086056;383.98;88.26;139.917
0.737587605;335.35;88.26;139.917
0.713809298;323.85;88.26;139.917
0.694717147;306.25;88.26;139.917
0.664097117;280.18;88.26;141.226
0.652331535;277.68;88.26;141.226
0.635744705;274.31;88.26;141.226
0.64358377;269.79;88.26;141.226
0.653127579;267.92;88.26;141.226
0.693865022;283.71;88.26;141.226
0.7300363;392.24;88.26;141.226
0.774982841;505;88.26;141.226
0.745964825;545.22;88.26;141.226
0.770763078;513.99;88.26;141.226
0.735824561;505.47;88.26;141.226
0.744587047;497.62;88.26;141.226
0.737104954;489.95;88.26;141.226
0.75634202;482.8;88.26;141.226
0.768520144;506.04;88.26;141.226
0.774867029;535.73;88.26;141.226
0.776961036;558.54;88.26;141.226
0.756143174;588.09;88.26;141.226
